"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"DOLTI","2024-09-24","502.1","519","479.3","480","-6.08 %","19,825.00"
"DOLTI","2024-09-23","528.1","535","510","511.1","-5.00 %","18,094.00"
"DOLTI","2024-09-22","541.6","558","522","538","1.32 %","32,564.00"
"DOLTI","2024-09-18","540","555","522.9","531","-2.57 %","22,690.00"
"DOLTI","2024-09-16","579","579","525","545","-4.55 %","39,947.00"
"DOLTI","2024-09-15","588","601","569","571","-4.83 %","57,183.00"
"DOLTI","2024-09-12","569.4","628","569.4","600","3.27 %","65,968.00"
"DOLTI","2024-09-11","555","604","555","581","3.75 %","40,496.00"
"DOLTI","2024-09-10","582","585","550","560","-1.93 %","39,544.00"
"DOLTI","2024-09-09","618","627","568","571","-5.79 %","40,139.00"
"DOLTI","2024-09-08","647","647","606.1","606.1","-4.54 %","22,854.00"
"DOLTI","2024-09-05","642.6","652","609","634.9","0.78 %","32,800.00"
"DOLTI","2024-09-04","660","665","618","630","-5.97 %","60,522.00"
"DOLTI","2024-09-03","725","725","658.8","670","-8.47 %","143,467.00"
"DOLTI","2024-09-02","653.1","732","653.1","732","9.99 %","86,033.00"
"DOLTI","2024-09-01","688.7","714","661.5","665.5","-1.44 %","88,341.00"
"DOLTI","2024-08-29","695","695","666.1","675.2","-1.43 %","42,459.00"
"DOLTI","2024-08-28","693.3","742","663","685","0.76 %","81,378.00"
"DOLTI","2024-08-27","618","679.8","618","679.8","10.00 %","154,091.00"
"DOLTI","2024-08-25","643.9","643.9","618","618","-5.94 %","58,724.00"
"DOLTI","2024-08-22","673.3","713","630","657","-0.47 %","75,406.00"
"DOLTI","2024-08-21","588.1","660.1","588.1","660.1","10.00 %","74,500.00"
"DOLTI","2024-08-18","615","662","585","600.1","-2.44 %","60,181.00"
"DOLTI","2024-08-15","631","643.6","605","615.1","-2.52 %","62,514.00"
"DOLTI","2024-08-14","622.7","671.5","615","631","3.36 %","64,020.00"
"DOLTI","2024-08-13","560","610.5","555","610.5","10.00 %","96,855.00"
"DOLTI","2024-08-12","525","577.5","516","555","5.71 %","104,753.00"
"DOLTI","2024-08-11","530","540","519.4","525","-1.15 %","56,498.00"
"DOLTI","2024-08-08","508.2","541","505","531.1","6.58 %","100,242.00"
"DOLTI","2024-08-07","452","498.3","450","498.3","10.00 %","95,470.00"
"DOLTI","2024-08-06","488","497","451","453","-7.32 %","44,246.00"
"DOLTI","2024-08-05","498.3","498.3","482","488.8","0.04 %","31,498.00"
"DOLTI","2024-08-01","490","516.9","479","488.6","-0.29 %","58,639.00"
"DOLTI","2024-07-31","480","499","480","490","4.03 %","66,004.00"
"DOLTI","2024-07-30","471","480","463","471","0.00 %","22,028.00"
"DOLTI","2024-07-29","458","481.1","458","471","0.83 %","31,486.00"
"DOLTI","2024-07-28","475","482","460","467.1","-1.46 %","23,709.00"
"DOLTI","2024-07-25","466","480","460","474","1.94 %","37,494.00"
"DOLTI","2024-07-24","478","486","464","465","-3.15 %","33,025.00"
"DOLTI","2024-07-23","483","486.3","470","480.1","0.67 %","37,403.00"
"DOLTI","2024-07-22","469","481.3","459.8","476.9","2.34 %","59,523.00"
"DOLTI","2024-07-21","474","478","460","466","-0.06 %","39,044.00"
"DOLTI","2024-07-18","471","499","465.4","466.3","-2.83 %","67,988.00"
"DOLTI","2024-07-17","485","485","466.2","479.9","0.21 %","33,980.00"
"DOLTI","2024-07-16","462","488.5","462","478.9","3.66 %","59,940.00"
"DOLTI","2024-07-15","440","473","432","462","6.94 %","91,727.00"
"DOLTI","2024-07-14","437","446","427.3","432","0.70 %","11,167.00"
"DOLTI","2024-07-11","435.5","435.5","426","429","0.47 %","14,536.00"
"DOLTI","2024-07-10","424","433.8","424","427","-0.33 %","15,186.00"
"DOLTI","2024-07-09","423","429.9","420.6","428.4","1.28 %","12,544.00"
"DOLTI","2024-07-08","418.4","427","418.4","423","-0.24 %","9,080.00"
"DOLTI","2024-07-07","418","425.1","418","424","-0.49 %","6,896.00"
"DOLTI","2024-07-04","433","438","425","426.1","0.02 %","17,176.00"
"DOLTI","2024-07-03","425","428","421","426","-0.70 %","7,303.00"
"DOLTI","2024-07-02","435","454","424.9","429","0.26 %","21,768.00"
"DOLTI","2024-07-01","414","430","408","427.9","5.21 %","25,646.00"
"DOLTI","2024-06-30","418","420","406.7","406.7","-3.19 %","17,535.00"
"DOLTI","2024-06-27","420.1","426","420.1","420.1","-0.69 %","6,138.00"
"DOLTI","2024-06-26","435.7","435.7","422.1","423","-0.98 %","14,861.00"
"DOLTI","2024-06-25","420","429.9","417","427.2","1.71 %","18,422.00"
"DOLTI","2024-06-24","410","424","410","420","1.67 %","8,866.00"
"DOLTI","2024-06-23","412","420","412","413.1","-0.94 %","21,026.00"
"DOLTI","2024-06-20","419","423","415.5","417","-0.48 %","9,234.00"
"DOLTI","2024-06-19","415","428.3","415","419","-0.26 %","14,210.00"
"DOLTI","2024-06-18","423","425","416","420.1","-0.71 %","17,282.00"
"DOLTI","2024-06-16","426","440","423","423.1","-0.33 %","16,504.00"
"DOLTI","2024-06-13","427","433.9","424","424.5","-1.74 %","29,386.00"
"DOLTI","2024-06-12","444","453","430.3","432","-1.59 %","14,209.00"
"DOLTI","2024-06-11","452.8","452.8","439","439","-1.13 %","28,758.00"
"DOLTI","2024-06-10","433","448.8","433","444","2.54 %","46,205.00"
"DOLTI","2024-06-09","432","435","426","433","0.70 %","18,821.00"
"DOLTI","2024-06-06","422","430.4","416","430","1.90 %","20,101.00"
"DOLTI","2024-06-05","434.9","439","417.2","422","-1.84 %","16,609.00"
"DOLTI","2024-06-04","439","440","422","429.9","-2.07 %","27,840.00"
"DOLTI","2024-06-03","435","449","434","439","0.92 %","48,339.00"
"DOLTI","2024-06-02","410","439","410","435","5.51 %","44,764.00"
"DOLTI","2024-05-30","410","415.1","403","412.3","1.55 %","25,113.00"
"DOLTI","2024-05-29","421.9","421.9","406","406","-1.93 %","20,583.00"
"DOLTI","2024-05-27","405","414.7","404","414","1.22 %","9,610.00"
"DOLTI","2024-05-26","419.9","419.9","407","409","-1.21 %","12,151.00"
"DOLTI","2024-05-22","411","423.3","411","414","0.98 %","30,722.00"
"DOLTI","2024-05-21","401","421","401","410","1.23 %","20,298.00"
"DOLTI","2024-05-20","391.6","420","391.6","405","3.82 %","20,543.00"
"DOLTI","2024-05-19","406","408","390.1","390.1","-3.92 %","25,793.00"
"DOLTI","2024-05-16","411.5","418","405","406","-1.22 %","18,367.00"
"DOLTI","2024-05-15","420.1","425.1","411","411","-3.29 %","18,726.00"
"DOLTI","2024-05-14","409","428.4","409","425","2.16 %","53,971.00"
"DOLTI","2024-05-13","422.1","430","414","416","-2.35 %","31,945.00"
"DOLTI","2024-05-12","437.6","438.6","425","426","-4.59 %","19,345.00"
"DOLTI","2024-05-09","452.8","498","429","446.5","-3.35 %","95,851.00"
"DOLTI","2024-05-08","427.9","462","415","462","9.74 %","29,356.00"
"DOLTI","2024-05-07","434.9","439","420.5","421","-5.12 %","14,418.00"
"DOLTI","2024-05-06","483.2","483.2","443.7","443.7","-10.00 %","33,955.00"
"DOLTI","2024-05-05","441","493","433","493","9.56 %","37,383.00"
"DOLTI","2024-05-02","437.1","481","437.1","450","0.90 %","30,223.00"
"DOLTI","2024-04-30","430","468","430","446","1.83 %","33,968.00"
"DOLTI","2024-04-29","445","445","420","438","0.00 %","18,155.00"
"DOLTI","2024-04-28","440","443.9","426.1","438","0.23 %","19,577.00"
"DOLTI","2024-04-25","436","450","435","437","-1.58 %","29,392.00"
"DOLTI","2024-04-24","447","460.1","442.5","444","-1.57 %","10,886.00"
"DOLTI","2024-04-22","477.3","486.8","451.1","451.1","-7.37 %","73,072.00"
"DOLTI","2024-04-21","434.4","487","432","487","9.88 %","91,317.00"
"DOLTI","2024-04-18","450","456","443","443.2","-1.95 %","27,224.00"
"DOLTI","2024-04-16","469.3","469.3","443","452","-5.60 %","57,091.00"
"DOLTI","2024-04-15","521.4","521.4","478.8","478.8","-10.00 %","75,414.00"
"DOLTI","2024-04-14","476.8","532","450","532","9.35 %","71,495.00"
"DOLTI","2024-04-10","499.8","539","463","486.5","-4.61 %","75,944.00"
"DOLTI","2024-04-09","465.5","520","440","510","7.37 %","106,191.00"
"DOLTI","2024-04-07","425","476","425","475","9.55 %","69,461.00"
"DOLTI","2024-04-04","431.6","442.4","431.6","433.6","-0.37 %","46,044.00"
"DOLTI","2024-04-03","436","447.9","431","435.2","0.05 %","49,202.00"
"DOLTI","2024-04-02","439.1","462","430.4","435","-2.90 %","37,254.00"
"DOLTI","2024-04-01","418","449","418","448","5.41 %","89,791.00"
"DOLTI","2024-03-31","429.2","435","416","425","-2.95 %","73,234.00"
"DOLTI","2024-03-28","426","448","422","437.9","1.84 %","39,644.00"
"DOLTI","2024-03-27","435","452","418.4","430","-0.02 %","102,901.00"
"DOLTI","2024-03-26","384","430.1","384","430.1","10.00 %","142,111.00"
"DOLTI","2024-03-25","366","395.9","366","391","4.83 %","14,931.00"
"DOLTI","2024-03-21","375","379","370.6","373","-1.84 %","19,814.00"
"DOLTI","2024-03-20","380.5","388.1","376.2","380","-1.81 %","15,549.00"
"DOLTI","2024-03-19","381.1","395","380","387","-0.15 %","17,244.00"
"DOLTI","2024-03-18","393.2","393.2","378.1","387.6","0.54 %","23,592.00"
"DOLTI","2024-03-17","403","408","382.6","385.5","-4.34 %","23,104.00"
"DOLTI","2024-03-14","410.7","419.7","402.5","403","-3.82 %","28,829.00"
"DOLTI","2024-03-13","422","439","398","419","0.60 %","47,575.00"
"DOLTI","2024-03-12","404.8","430","404.8","416.5","0.85 %","74,348.00"
"DOLTI","2024-03-10","405","415","398","413","0.73 %","40,432.00"
"DOLTI","2024-03-07","409.5","410","388.1","410","2.12 %","42,935.00"
"DOLTI","2024-03-06","357.7","401.5","350.6","401.5","10.00 %","84,337.00"
"DOLTI","2024-03-05","392.3","392.3","365","365","-5.12 %","55,112.00"
"DOLTI","2024-03-04","356.8","384.7","356.8","384.7","9.95 %","1,510.00"
"DOLTI","2024-03-03","365","370","348","349.9","-4.14 %","25,974.00"
"DOLTI","2024-02-29","390","390","360.1","365","-5.68 %","26,647.00"
"DOLTI","2024-02-28","393","393","375.1","387","0.26 %","18,600.00"
"DOLTI","2024-02-27","383","404","380.1","386","-0.97 %","14,177.00"
"DOLTI","2024-02-26","380.5","400.8","380.5","389.8","0.93 %","13,406.00"
"DOLTI","2024-02-25","381.1","392.5","381.1","386.2","-0.59 %","18,573.00"
"DOLTI","2024-02-22","398.8","421","380","388.5","-4.52 %","35,341.00"
"DOLTI","2024-02-21","403.1","415","400","406.9","-0.73 %","23,777.00"
"DOLTI","2024-02-20","420","420","399.1","409.9","-0.99 %","31,437.00"
"DOLTI","2024-02-18","417","425","405","414","-2.59 %","40,905.00"
"DOLTI","2024-02-15","412","438","405","425","1.19 %","58,281.00"
"DOLTI","2024-02-14","430","450","412.1","420","-2.33 %","61,005.00"
"DOLTI","2024-02-13","400","438.6","392.1","430","7.50 %","101,488.00"
"DOLTI","2024-02-12","370.4","411","370","400","5.85 %","49,427.00"
"DOLTI","2024-02-11","375.3","379.5","368","377.9","2.69 %","62,312.00"
"DOLTI","2024-02-08","355","373.3","355","368","3.08 %","51,274.00"
"DOLTI","2024-02-07","347","368","347","357","0.85 %","31,996.00"
"DOLTI","2024-02-06","353","360","350","354","-0.84 %","13,835.00"
"DOLTI","2024-02-05","355","360","352","357","-0.58 %","22,686.00"
"DOLTI","2024-02-04","348","367","342","359.1","3.19 %","33,581.00"
"DOLTI","2024-02-01","344.7","370","332","348","2.96 %","92,944.00"
"DOLTI","2024-01-31","342.1","361","337","338","-3.15 %","30,363.00"
"DOLTI","2024-01-30","341.4","364","341.4","349","0.23 %","25,744.00"
"DOLTI","2024-01-29","346.7","357","335","348.2","2.41 %","32,342.00"
"DOLTI","2024-01-28","329","341.2","328","340","3.34 %","17,455.00"
"DOLTI","2024-01-25","325.7","344","325.7","329","-0.99 %","23,188.00"
"DOLTI","2024-01-24","334","343.9","332.3","332.3","-2.26 %","21,423.00"
"DOLTI","2024-01-23","329.4","342.8","329.4","340","1.19 %","20,580.00"
"DOLTI","2024-01-22","333.2","344.7","330","336","-1.18 %","29,690.00"
"DOLTI","2024-01-21","354","359","337.2","340","-2.05 %","42,468.00"
"DOLTI","2024-01-18","332","354","320","347.1","2.69 %","45,498.00"
"DOLTI","2024-01-17","363","370","333","338","-8.65 %","74,468.00"
"DOLTI","2024-01-16","355","381.4","351.1","370","5.26 %","33,381.00"
"DOLTI","2024-01-14","326","351.7","326","351.5","9.91 %","57,036.00"
"DOLTI","2024-01-11","302","321.9","302","319.8","3.80 %","34,601.00"
"DOLTI","2024-01-10","310.3","321.3","307.2","308.1","-1.88 %","16,101.00"
"DOLTI","2024-01-09","321","327","312","314","-0.35 %","56,812.00"
"DOLTI","2024-01-08","297.1","317.9","295.9","315.1","4.44 %","44,590.00"
"DOLTI","2024-01-07","307","310","296","301.7","-1.08 %","22,650.00"
"DOLTI","2024-01-04","296","308.8","296","305","3.04 %","38,940.00"
"DOLTI","2024-01-03","282","296","276.1","296","5.19 %","14,590.00"
"DOLTI","2024-01-02","286","295.8","281","281.4","-3.27 %","16,173.00"
"DOLTI","2024-01-01","287","300","287","290.9","-0.55 %","21,133.00"
"DOLTI","2023-12-28","294","305","290","292.5","-1.18 %","20,417.00"
"DOLTI","2023-12-27","295.8","307","286","296","2.07 %","26,721.00"
"DOLTI","2023-12-24","284","299","281","290","1.79 %","36,778.00"
"DOLTI","2023-12-21","296","306","282","284.9","-3.91 %","40,977.00"
"DOLTI","2023-12-20","306","306","295","296.5","-1.17 %","45,551.00"
"DOLTI","2023-12-19","305","311.1","292.1","300","-1.80 %","36,398.00"
"DOLTI","2023-12-18","327","327","301.5","305.5","-6.57 %","83,666.00"
"DOLTI","2023-12-17","337","337","297.7","327","-1.06 %","102,511.00"
"DOLTI","2023-12-14","294.5","330.5","271.9","330.5","9.98 %","75,235.00"
"DOLTI","2023-12-13","270.3","300.5","270.3","300.5","8.96 %","49,678.00"
"DOLTI","2023-12-12","255.8","275.8","255.8","275.8","9.97 %","70,469.00"
"DOLTI","2023-12-11","230","250.8","223.5","250.8","10.00 %","86,347.00"
"DOLTI","2023-12-10","216.2","232","216.2","228","7.55 %","1,190.00"
"DOLTI","2023-12-07","208.4","219","208.4","212","0.00 %","11,114.00"
"DOLTI","2023-12-06","210","212","208.1","212","0.00 %","1,747.00"
"DOLTI","2023-12-05","209","214","205.3","212","-0.47 %","5,400.00"
"DOLTI","2023-12-04","207.7","218.9","205","213","0.52 %","8,583.00"
"DOLTI","2023-12-03","200.9","211.9","197.6","211.9","3.37 %","12,186.00"
"DOLTI","2023-11-30","218.2","218.2","203","205","-4.21 %","9,175.00"
"DOLTI","2023-11-29","215.3","226","209.9","214","-0.60 %","13,427.00"
"DOLTI","2023-11-28","212","215.3","208.5","215.3","-0.42 %","8,009.00"
"DOLTI","2023-11-27","217","221","210.7","216.2","-0.60 %","4,468.00"
"DOLTI","2023-11-26","208","219","206","217.5","5.07 %","9,122.00"
"DOLTI","2023-11-23","199.9","209.9","196.1","207","1.52 %","4,765.00"
"DOLTI","2023-11-22","193","204","190","203.9","4.03 %","3,922.00"
"DOLTI","2023-11-21","195","198","192.1","196","-1.46 %","1,250.00"
"DOLTI","2023-11-20","194.2","205","194.2","198.9","0.45 %","2,780.00"
"DOLTI","2023-11-09","205.1","209","195.4","198","-3.41 %","4,900.00"
"DOLTI","2023-11-08","204","205","200.3","205","0.49 %","1,650.00"
"DOLTI","2023-11-07","204.2","206","200","204","1.90 %","3,430.00"
"DOLTI","2023-11-06","197","204","197","200.2","1.26 %","4,320.00"
"DOLTI","2023-11-05","196","199","192","197.7","-0.65 %","4,143.00"
"DOLTI","2023-11-02","198","199","194.1","199","-0.40 %","8,680.00"
"DOLTI","2023-11-01","198","206","195","199.8","-1.09 %","4,270.00"
"DOLTI","2023-10-31","202.9","206.8","199.1","202","-2.42 %","5,220.00"
"DOLTI","2023-10-30","199","208","198","207","2.27 %","5,530.00"
"DOLTI","2023-10-29","204","209","197.9","202.4","-2.65 %","2,970.00"
"DOLTI","2023-10-19","214","214","202.2","207.9","-1.00 %","3,072.00"
"DOLTI","2023-10-18","205","212.5","203","210","3.45 %","5,395.00"
"DOLTI","2023-10-17","207","215.3","202.9","203","-0.98 %","7,926.00"
"DOLTI","2023-10-16","205","208","201","205","-1.91 %","4,115.00"
"DOLTI","2023-10-12","209.8","215","205","209","-2.34 %","8,457.00"
"DOLTI","2023-10-11","211","216","207","214","-0.47 %","4,370.00"
"DOLTI","2023-10-10","212.7","219.3","211","215","-0.92 %","5,320.00"
"DOLTI","2023-10-09","213.4","224","211.1","217","-0.32 %","3,913.00"
"DOLTI","2023-10-08","223.5","223.5","217.7","217.7","-4.52 %","10,723.00"
"DOLTI","2023-10-05","222.5","228","222.5","228","0.44 %","8,301.00"
"DOLTI","2023-10-04","225","229","219.7","227","1.79 %","8,627.00"
"DOLTI","2023-10-03","224.4","233","217","223","-2.58 %","18,065.00"
"DOLTI","2023-10-02","217","230.7","217","228.9","3.43 %","14,576.00"
"DOLTI","2023-10-01","233.3","235","221","221.3","-7.02 %","18,875.00"
"DOLTI","2023-09-27","246.8","246.8","230","238","-1.65 %","22,541.00"
"DOLTI","2023-09-26","235","248","231","242","3.42 %","26,608.00"
"DOLTI","2023-09-25","215","238","211.1","234","6.85 %","32,423.00"
"DOLTI","2023-09-24","230","234.6","217.1","219","-4.78 %","12,761.00"
"DOLTI","2023-09-21","219","232.5","219","230","5.46 %","21,862.00"
"DOLTI","2023-09-19","203","224.4","203","218.1","5.36 %","16,259.00"
"DOLTI","2023-09-18","201","209.2","200","207","0.98 %","6,865.00"
"DOLTI","2023-09-17","215.6","215.6","201.9","205","-6.82 %","11,897.00"
"DOLTI","2023-09-13","222.5","222.5","198.4","220","0.82 %","12,113.00"
"DOLTI","2023-09-12","214","218.2","197","218.2","3.95 %","6,047.00"
"DOLTI","2023-09-11","191.2","210","191.2","209.9","7.70 %","11,616.00"
"DOLTI","2023-09-10","186","202","186","194.9","3.12 %","2,625.00"
"DOLTI","2023-09-07","191.1","191.1","184","189","-3.08 %","2,210.00"
"DOLTI","2023-09-05","194.2","195.4","186.6","195","-1.56 %","2,340.00"
"DOLTI","2023-09-04","180","198.1","178","198.1","9.99 %","3,056.00"
"DOLTI","2023-09-03","183.6","184","180.1","180.1","-3.84 %","3,228.00"
"DOLTI","2023-08-30","190.9","191","184","187.3","-3.80 %","4,455.00"
"DOLTI","2023-08-29","181","194.7","180.6","194.7","5.82 %","2,113.00"
"DOLTI","2023-08-28","181","187","177.4","184","0.00 %","3,670.00"
"DOLTI","2023-08-27","188.8","189.9","182.1","184","-3.16 %","2,154.00"
"DOLTI","2023-08-24","200","203","190","190","-6.86 %","6,072.00"
"DOLTI","2023-08-23","185","205.5","185","204","8.86 %","6,030.00"
"DOLTI","2023-08-22","182","188.5","180","187.4","1.02 %","2,310.00"
"DOLTI","2023-08-21","189","189.9","183.3","185.5","-3.54 %","6,820.00"
"DOLTI","2023-08-20","195.1","205","191.6","192.3","-3.37 %","2,805.00"
"DOLTI","2023-08-17","200","206.9","196.6","199","-1.97 %","3,715.00"
"DOLTI","2023-08-16","195.7","204","195.7","203","1.70 %","2,590.00"
"DOLTI","2023-08-15","208","208","199.5","199.6","-4.18 %","8,220.00"
"DOLTI","2023-08-14","210","222","207.2","208.3","-2.66 %","8,574.00"
"DOLTI","2023-08-13","211","214","209.1","214","-0.47 %","5,680.00"
"DOLTI","2023-08-10","214","215.4","209.8","215","-1.15 %","5,910.00"
"DOLTI","2023-08-09","210.1","219.3","206.3","217.5","2.11 %","5,875.00"
"DOLTI","2023-08-08","210.1","215","210","213","-0.47 %","6,700.00"
"DOLTI","2023-08-07","222","227.7","208","214","-2.28 %","4,480.00"
"DOLTI","2023-08-06","220","220","215.3","219","-1.79 %","5,296.00"
"DOLTI","2023-08-03","225","233","217","223","0.90 %","4,425.00"
"DOLTI","2023-08-02","224.2","240","213","221","-3.07 %","6,077.00"
"DOLTI","2023-08-01","230","234","226.1","228","-0.87 %","4,186.00"
"DOLTI","2023-07-31","228.1","234.1","228","230","-0.43 %","4,848.00"
"DOLTI","2023-07-30","235","235","226.4","231","-3.59 %","9,818.00"
"DOLTI","2023-07-27","235.2","243.7","231.5","239.6","-0.13 %","5,101.00"
"DOLTI","2023-07-26","242","242","234","239.9","0.80 %","4,720.00"
"DOLTI","2023-07-25","239","246.5","237","238","-2.06 %","3,315.00"
"DOLTI","2023-07-24","249","258","239.2","243","-2.41 %","11,654.00"
"DOLTI","2023-07-23","242","255","238","249","2.60 %","14,804.00"
"DOLTI","2023-07-20","225","242.7","225","242.7","6.31 %","15,045.00"
"DOLTI","2023-07-19","233","233","224","228.3","-1.59 %","3,135.00"
"DOLTI","2023-07-18","227","239","226.7","232","0.43 %","5,435.00"
"DOLTI","2023-07-17","232.5","233","221.8","231","1.32 %","8,295.00"
"DOLTI","2023-07-16","228","234","223.6","228","-1.47 %","4,465.00"
"DOLTI","2023-07-13","237.1","246.6","231.4","231.4","-3.98 %","8,899.00"
"DOLTI","2023-07-12","225","244","223","241","5.93 %","11,827.00"
"DOLTI","2023-07-11","224.8","229","222","227.5","0.09 %","4,049.00"
"DOLTI","2023-07-10","232","236.6","223.5","227.3","-3.28 %","16,880.00"
"DOLTI","2023-07-09","235","239.7","235","235","-1.96 %","8,040.00"
"DOLTI","2023-07-06","230.5","246","226.1","239.7","2.04 %","9,178.00"
"DOLTI","2023-07-05","240.4","243","232.7","234.9","-4.12 %","10,875.00"
"DOLTI","2023-07-04","242.1","251","240.2","245","-0.81 %","5,390.00"
"DOLTI","2023-07-03","247.5","257","242","247","-2.06 %","16,563.00"
"DOLTI","2023-07-02","262","262","249.1","252.2","-4.11 %","11,395.00"
"DOLTI","2023-06-28","269.5","269.5","260","263","-4.36 %","16,091.00"
"DOLTI","2023-06-27","262.7","278.4","262","275","3.00 %","15,335.00"
"DOLTI","2023-06-26","282","282","264","267","-3.61 %","9,980.00"
"DOLTI","2023-06-25","264.6","277","261.6","277","2.59 %","9,820.00"
"DOLTI","2023-06-22","273.5","276","266","270","-3.23 %","10,461.00"
"DOLTI","2023-06-21","290","290","270.9","279","-2.11 %","17,871.00"
"DOLTI","2023-06-20","292","292","280","285","-1.38 %","8,314.00"
"DOLTI","2023-06-19","288","292","282.3","289","0.35 %","22,744.00"
"DOLTI","2023-06-18","283.2","294","280","288","-0.31 %","23,489.00"
"DOLTI","2023-06-15","285","291","283.1","288.9","-0.38 %","13,645.00"
"DOLTI","2023-06-14","290","303.7","285","290","-1.69 %","20,048.00"
"DOLTI","2023-06-13","283","305.5","278","295","4.06 %","32,792.00"
"DOLTI","2023-06-12","287","289.6","274.9","283.5","-2.91 %","33,479.00"
